time,open,high,low,close,Volume,Volume MA
2012-12-27T00:00:00+01:00,1413.25,1418.5,1396,1410.75,1470310,1655630.3
2012-12-28T00:00:00+01:00,1413.25,1416.75,1382.25,1384,1061849,1614831.3
2012-12-31T00:00:00+01:00,1388.25,1425.75,1383.5,1420,1480199,1604509.25
2013-01-02T00:00:00+01:00,1443,1458,1438.25,1457,1939767,1618891.3
2013-01-03T00:00:00+01:00,1456,1460.5,1450,1453.5,1598235,1617824.6
2013-01-04T00:00:00+01:00,1454,1463,1451.25,1457.75,1514786,1591308.95
2013-01-07T00:00:00+01:00,1460.25,1460.75,1450.75,1455.75,1199834,1582182
2013-01-08T00:00:00+01:00,1456.75,1457,1446,1452.25,1366996,1561923.5
2013-01-09T00:00:00+01:00,1451.5,1459.5,1451.25,1455.75,1193627,1564800.35
2013-01-10T00:00:00+01:00,1456.5,1470.25,1454.75,1467,1540850,1553232.75
2013-01-11T00:00:00+01:00,1469.75,1471.5,1462.25,1467.25,1150333,1519078.8
2013-01-14T00:00:00+01:00,1466.75,1471.25,1460.25,1464.25,1168502,1479978.55
2013-01-15T00:00:00+01:00,1465,1468.25,1456.5,1465.25,1324056,1461729.7
2013-01-16T00:00:00+01:00,1467,1469,1460,1465.5,1232690,1420494.95
2013-01-17T00:00:00+01:00,1465,1480.5,1460.5,1475.75,1745053,1382858.85
2013-01-18T00:00:00+01:00,1475.5,1481,1470.5,1479,1487277,1356526.6
2013-01-22T00:00:00+01:00,1478,1491.5,1475,1489.5,1474784,1347915.3
2013-01-23T00:00:00+01:00,1490.5,1491.25,1484.5,1490.25,1192172,1301881.1
2013-01-24T00:00:00+01:00,1483.25,1497.75,1482.75,1491.75,1828454,1377397.5
2013-01-25T00:00:00+01:00,1487.75,1499.25,1486.75,1495.75,1591858,1428081.6
2013-01-28T00:00:00+01:00,1495.75,1500,1491.25,1497,1206900,1414911.1
2013-01-29T00:00:00+01:00,1495.5,1505.75,1491,1505,1500028,1436820.05
2013-01-30T00:00:00+01:00,1505,1506,1493.5,1495.25,1798387,1452729.45
2013-01-31T00:00:00+01:00,1494.25,1500,1491.25,1493.25,1639166,1437699.4
2013-02-01T00:00:00+01:00,1496,1510.5,1495.75,1506.75,1779718,1446773.55
2013-02-04T00:00:00+01:00,1508,1508.5,1490.25,1493.5,1765571,1459312.8
2013-02-05T00:00:00+01:00,1492.5,1511,1492.25,1506,1741970,1486419.6
2013-02-06T00:00:00+01:00,1507.25,1510.25,1499,1506.75,1753717,1505755.65
2013-02-07T00:00:00+01:00,1507.25,1511,1494.5,1505.25,1960681,1544108.35
2013-02-08T00:00:00+01:00,1505,1515,1503.75,1512.5,1428025,1538467.1
2013-02-11T00:00:00+01:00,1513.5,1517,1509.75,1513,1229917,1542446.3
2013-02-12T00:00:00+01:00,1512.5,1519,1508.5,1516.25,1258561,1546949.25
2013-02-13T00:00:00+01:00,1517.5,1522,1513,1517.25,1269215,1544207.2
2013-02-14T00:00:00+01:00,1516.25,1520.75,1510,1518.5,1369303,1551037.85
2013-02-15T00:00:00+01:00,1518.75,1521.75,1511.25,1517,1732853,1550427.85
2013-02-19T00:00:00+01:00,1516,1529,1515.25,1528,1498369,1550982.45
2013-02-20T00:00:00+01:00,1528.75,1530,1506.5,1507,2018732,1578179.85
2013-02-21T00:00:00+01:00,1507.75,1509.75,1495,1501,2510874,1644114.95
2013-02-22T00:00:00+01:00,1502.25,1515,1502,1514.5,1763806,1640882.55
2013-02-25T00:00:00+01:00,1515.5,1524.5,1481.75,1487.25,3093507,1715965
2013-02-26T00:00:00+01:00,1485.5,1497.75,1482.75,1492.5,2933833,1802311.65
2013-02-27T00:00:00+01:00,1493.25,1519.25,1490,1515.75,2458935,1850257
2013-02-28T00:00:00+01:00,1516.25,1524.5,1508.75,1513.25,2199825,1870328.9
2013-03-01T00:00:00+01:00,1512.5,1519,1499.5,1516.5,2545008,1915621
2013-03-04T00:00:00+01:00,1514.75,1527.5,1507,1525.75,1980880,1925679.1
2013-03-05T00:00:00+01:00,1526.75,1542.75,1524.5,1537,2368997,1955850.4
2013-03-06T00:00:00+01:00,1539,1544.75,1537,1539,2091010,1973302.4
2013-03-07T00:00:00+01:00,1539.75,1545.5,1537.5,1542.75,1673556,1969294.35
2013-03-08T00:00:00+01:00,1538,1547.75,1535.25,1544.5,1915186,1967019.6
2013-03-10T23:00:00+01:00,1543,1551.75,1540.5,1550.5,1605005,1975868.6
2013-03-11T23:00:00+01:00,1551.5,1551.5,1541.75,1546.75,2086724,2018708.95
2013-03-12T23:00:00+01:00,1547.75,1551.25,1542.25,1550,1653624,2038462.1
2013-03-13T23:00:00+01:00,1550.75,1557.25,1549,1556,1528894,2051446.05
2013-03-14T23:00:00+01:00,1554.5,1558.75,1549,1553.5,1699828,2067972.3
2013-03-17T23:00:00+01:00,1544,1552.5,1529.5,1546.75,2193099,2090984.6
2013-03-18T23:00:00+01:00,1547.25,1551.25,1531.75,1542.25,2546167,2143374.5
2013-03-19T23:00:00+01:00,1539.25,1555.75,1536.5,1549,1802214,2132548.6
2013-03-20T23:00:00+01:00,1549.5,1550.75,1536.5,1539,1904151,2102212.45
2013-03-21T23:00:00+01:00,1538.5,1554,1535,1552,1579747,2093009.5
2013-03-24T23:00:00+01:00,1550,1560.5,1539,1547,2254735,2051070.9
2013-03-25T23:00:00+01:00,1548.25,1558.75,1546.75,1557.25,1594034,1984080.95
2013-03-26T23:00:00+01:00,1558.25,1560.5,1545.75,1556.75,1569031,1939585.75
2013-03-27T23:00:00+01:00,1556.75,1564.5,1549.75,1562.75,1627305,1910959.75
2013-04-01T00:00:00+02:00,1563,1565,1552.5,1556,1135817,1840500.2
2013-04-02T00:00:00+02:00,1556.25,1568,1554.25,1564.5,1609532,1821932.8
2013-04-03T00:00:00+02:00,1566,1567.75,1544,1548.5,2269317,1816948.8
2013-04-04T00:00:00+02:00,1548.5,1557.5,1546,1554.5,2004726,1812634.6
2013-04-05T00:00:00+02:00,1554.75,1555.25,1533.25,1546,2269710,1842442.3
2013-04-08T00:00:00+02:00,1545.5,1562.75,1543,1559.25,1444510,1818908.5
2013-04-09T00:00:00+02:00,1560.75,1569,1555.5,1563.25,1632380,1820277.25
2013-04-10T00:00:00+02:00,1563.75,1584.5,1561,1582.75,2034329,1817657.5
2013-04-11T00:00:00+02:00,1583.5,1593,1580.75,1587.75,1723235,1821138.05
2013-04-12T00:00:00+02:00,1588.25,1589.75,1575,1582,1809731,1835179.9
2013-04-15T00:00:00+02:00,1582.25,1583,1538.75,1543.5,2854380,1892907.5
2013-04-16T00:00:00+02:00,1542.5,1570.75,1542.25,1568.75,2252603,1895882.7
2013-04-17T00:00:00+02:00,1569.25,1569.5,1538,1546,2968750,1917011.85
2013-04-18T00:00:00+02:00,1544.5,1553.5,1530.75,1534,2316865,1942744.4
2013-04-19T00:00:00+02:00,1537,1550.75,1535.25,1547.5,1879483,1941511
2013-04-22T00:00:00+02:00,1548.5,1561,1542.75,1556,1594693,1942258.3
2013-04-23T00:00:00+02:00,1557.25,1577,1548.75,1573.5,2108112,1934927.15
2013-04-24T00:00:00+02:00,1573.5,1579,1570.75,1574,1421896,1926320.25
2013-04-25T00:00:00+02:00,1573,1588.25,1570.75,1581.75,1595167,1927627.05
2013-04-26T00:00:00+02:00,1581.5,1582.5,1572.5,1576.5,1335027,1913013.15
2013-04-29T00:00:00+02:00,1576.25,1592.25,1573.75,1588.25,1234877,1917966.15
2013-04-30T00:00:00+02:00,1588.5,1594.25,1581.25,1592.25,1555013,1915240.2
2013-05-01T00:00:00+02:00,1593.75,1595.5,1576,1577.25,1467806,1875164.65
2013-05-02T00:00:00+02:00,1579.25,1594.25,1578.75,1592.25,1652820,1857569.35
2013-05-03T00:00:00+02:00,1592.25,1614.25,1589.5,1608.5,1936845,1840926.1
2013-05-06T00:00:00+02:00,1608.25,1615.25,1607.25,1613.5,963963,1816898.75
2013-05-07T00:00:00+02:00,1612.5,1621.75,1609.25,1620.5,1507222,1810640.85
2013-05-08T00:00:00+02:00,1620.75,1629.5,1617,1628.75,1593279,1788588.35
2013-05-09T00:00:00+02:00,1628.25,1632.25,1620,1624.5,1825700,1793711.6
2013-05-10T00:00:00+02:00,1626,1631,1620.25,1629.5,1641619,1785306
2013-05-13T00:00:00+02:00,1625.5,1633.25,1621.5,1630.75,1328925,1709033.25
2013-05-14T00:00:00+02:00,1630.75,1648.75,1626.5,1648,2018666,1697336.4
2013-05-15T00:00:00+02:00,1647.5,1659.75,1642.75,1654.25,2123306,1655064.2
2013-05-16T00:00:00+02:00,1655.25,1658.75,1646,1648,1920088,1635225.35
2013-05-17T00:00:00+02:00,1649.5,1665.75,1648.25,1663,1923927,1637447.55
2013-05-20T00:00:00+02:00,1662.5,1670.75,1659.75,1664.5,1749840,1645204.9
2013-05-21T00:00:00+02:00,1663.5,1673.25,1660,1665.5,1694697,1624534.15
2013-05-22T00:00:00+02:00,1665.75,1685.75,1646.5,1655.5,2970647,1701971.7
2013-05-23T00:00:00+02:00,1657.5,1659,1632.75,1650,2681434,1756285.05
2013-05-24T00:00:00+02:00,1651.25,1655.25,1634.5,1650.5,1950868,1787077.1
2013-05-28T00:00:00+02:00,1650,1672.75,1644.25,1654.5,2091551,1829910.8
2013-05-29T00:00:00+02:00,1654.25,1656.75,1638,1647,2129262,1858623.25
2013-05-30T00:00:00+02:00,1646.5,1660.75,1641,1653.5,1773923,1873929.1
2013-05-31T00:00:00+02:00,1653.75,1658,1626.25,1629,2559471,1919261.65
2013-06-03T00:00:00+02:00,1629.5,1639,1620.75,1636.25,2530617,1948950.25
2013-06-04T00:00:00+02:00,1635.75,1645.75,1621.5,1631.25,2173999,2009452.05
2013-06-05T00:00:00+02:00,1629.25,1632.25,1605.5,1608,2648546,2066518.25
2013-06-06T00:00:00+02:00,1608.5,1624.25,1596.5,1622.75,2796168,2126662.7
2013-06-07T00:00:00+02:00,1622,1644,1618,1638.5,2382985,2154526.95
2013-06-10T00:00:00+02:00,1636.5,1648.5,1634.5,1642,1820611,2163476.55
2013-06-11T00:00:00+02:00,1642,1642.5,1621.5,1627,2590976,2226579.1
2013-06-12T00:00:00+02:00,1627.5,1638.25,1609.5,1610,2600131,2255652.35
2013-06-13T00:00:00+02:00,1610.75,1639.5,1597.5,1636.75,2359119,2267443
2013-06-14T00:00:00+02:00,1631.5,1635,1617.25,1618.5,1838320,2263354.6
2013-06-17T00:00:00+02:00,1618.75,1641,1618,1633.75,2107368,2272526.65
2013-06-18T00:00:00+02:00,1634.75,1648.75,1632.25,1645.25,1770819,2273575.6
2013-06-19T00:00:00+02:00,1646.5,1649,1620.25,1623.75,2369632,2307322.35
2013-06-20T00:00:00+02:00,1620.75,1623,1577,1584,3637001,2340640.05
2013-06-21T00:00:00+02:00,1584.25,1597.25,1570.5,1584,2982380,2355687.35
2013-06-24T00:00:00+02:00,1583.75,1586.25,1553.25,1566.25,2848089,2400548.4
2013-06-25T00:00:00+02:00,1566.5,1587.75,1558.25,1581.5,2020973,2397019.5
2013-06-26T00:00:00+02:00,1580.25,1601.25,1573,1595.5,1731510,2377131.9
2013-06-27T00:00:00+02:00,1596.75,1614.25,1594.75,1606.5,1601032,2368487.35
2013-06-28T00:00:00+02:00,1606.25,1614.5,1594.25,1599.25,2143749,2347701.25
2013-07-01T00:00:00+02:00,1600.25,1620.5,1593.25,1606.75,1551011,2298720.95
2013-07-02T00:00:00+02:00,1606.75,1618.5,1600.25,1607.25,1670998,2273570.9
2013-07-03T00:00:00+02:00,1607,1613,1594,1609,1031771,2192732.15
2013-07-05T00:00:00+02:00,1609,1630.75,1608.25,1627.25,1721212,2138984.35
2013-07-08T00:00:00+02:00,1628.5,1639.5,1626,1635.5,1317337,2085701.95
2013-07-09T00:00:00+02:00,1636.75,1649,1635.75,1645.5,1281034,2058723.1
2013-07-10T00:00:00+02:00,1647,1658.75,1641.25,1648.5,1460004,2002174.5
2013-07-11T00:00:00+02:00,1658.25,1671.75,1657.5,1670,1457417,1945038.8
2013-07-12T00:00:00+02:00,1669,1674.25,1666.25,1670.25,1144481,1884306.9
2013-07-15T00:00:00+02:00,1670,1679.5,1669.75,1677.5,911484,1837965.1
2013-07-16T00:00:00+02:00,1677.75,1679.5,1666.5,1671.25,1171424,1791167.9
2013-07-17T00:00:00+02:00,1671.75,1680.5,1665.75,1675.5,1413187,1773286.3
2013-07-18T00:00:00+02:00,1676.75,1688.5,1671.75,1680.5,1355890,1722599.2
2013-07-19T00:00:00+02:00,1680,1690.5,1675.25,1689.5,1145886,1598043.45
2013-07-22T00:00:00+02:00,1690,1694.25,1685.5,1690.25,900143,1493931.6
2013-07-23T00:00:00+02:00,1690.5,1695.5,1686,1688.25,979783,1400516.3
2013-07-24T00:00:00+02:00,1689.5,1695.25,1677.25,1683.75,1508386,1374886.95
2013-07-25T00:00:00+02:00,1684,1686.5,1671.75,1684,1425052,1359564.05
2013-07-26T00:00:00+02:00,1685.75,1689,1670.5,1686.5,1400373,1349531.1
2013-07-29T00:00:00+02:00,1686.5,1688,1676.5,1682.5,1100568,1297372.05
2013-07-30T00:00:00+02:00,1682.25,1688.5,1677.25,1684.75,1318504,1285746.7
2013-07-31T00:00:00+02:00,1684,1694,1680.25,1680.5,1981532,1301273.4
2013-08-01T00:00:00+02:00,1685.5,1703.75,1684.5,1700.25,1517822,1325575.95
2013-08-02T00:00:00+02:00,1702.25,1705,1695.75,1704,1216474,1300339.05
2013-08-05T00:00:00+02:00,1702.75,1705,1698.75,1702.5,856742,1277309.3
2013-08-06T00:00:00+02:00,1701.25,1703.5,1688.75,1694,1273487,1276931.95
2013-08-07T00:00:00+02:00,1692.75,1693.5,1680.5,1688.25,1384518,1273157.65
2013-08-08T00:00:00+02:00,1688.75,1697,1684.5,1693.75,1522504,1276412
2013-08-09T00:00:00+02:00,1694,1696.25,1682.5,1686.25,1662642,1302320.05
2013-08-12T00:00:00+02:00,1685,1688.5,1675.25,1687,1251215,1319306.6
2013-08-13T00:00:00+02:00,1688,1694.5,1679.25,1690.75,1604935,1340982.15
2013-08-14T00:00:00+02:00,1691.5,1693.25,1681,1682,1504592,1345552.4
2013-08-15T00:00:00+02:00,1680.5,1682,1654.25,1655.75,2399533,1397734.55
2013-08-16T00:00:00+02:00,1654.75,1662,1649.5,1651,1739935,1427437
2013-08-19T00:00:00+02:00,1651,1657,1642.25,1645,1468577,1455858.7
2013-08-20T00:00:00+02:00,1644.25,1656.75,1641,1650.5,1582327,1485985.9
2013-08-21T00:00:00+02:00,1651,1654.75,1634,1636.5,2121839,1516658.55
2013-08-22T00:00:00+02:00,1635,1657.75,1631.5,1654.75,1556777,1523244.8
2013-08-23T00:00:00+02:00,1655.5,1662.75,1650.5,1661.5,1307807,1518616.5
2013-08-26T00:00:00+02:00,1660.75,1667.5,1653.25,1654.25,1213990,1524287.6
2013-08-27T00:00:00+02:00,1654.5,1655.5,1626.25,1628.25,2249547,1570839.75
2013-08-28T00:00:00+02:00,1628.25,1639.25,1624.75,1632.25,1652221,1554374.2
2013-08-29T00:00:00+02:00,1630.5,1644.75,1627.75,1636.75,1743635,1565664.85
2013-08-30T00:00:00+02:00,1639,1645,1625.5,1631.25,1932571,1601469.7
2013-09-03T00:00:00+02:00,1640.25,1650,1630.75,1639,2318259,1674545.55
2013-09-04T00:00:00+02:00,1638,1655.25,1635,1653.5,1638385,1692790.45
2013-09-05T00:00:00+02:00,1654.75,1658.25,1650.5,1653,1254398,1686284.45
2013-09-06T00:00:00+02:00,1652,1664,1638.75,1653.5,2582191,1739268.8
2013-09-09T00:00:00+02:00,1652,1671.75,1652,1669,1483598,1730316.6
2013-09-10T00:00:00+02:00,1671,1683.25,1669,1682.5,1849907,1760251.2
2013-09-11T00:00:00+02:00,1682.25,1690.5,1677.75,1688.75,1843965,1772202.7
2013-09-12T00:00:00+02:00,1689.75,1690,1681.25,1685,1354307,1764688.45
2013-09-13T00:00:00+02:00,1678.25,1683.75,1674,1682,1162403,1702831.95
2013-09-16T00:00:00+02:00,1693,1703.75,1688,1691.25,2030544,1717362.4
2013-09-17T00:00:00+02:00,1689,1699.75,1687.75,1698.25,1448771,1716372.1
2013-09-18T00:00:00+02:00,1699.25,1723.25,1693.25,1717.75,2330607,1753786.1
2013-09-19T00:00:00+02:00,1718.5,1726.75,1713.25,1717.5,1860579,1740723.1
2013-09-20T00:00:00+02:00,1717.25,1719.5,1701.25,1702.5,1767531,1751260.8
2013-09-23T00:00:00+02:00,1706.5,1707.5,1689.5,1692.75,1671968,1769468.85
2013-09-24T00:00:00+02:00,1693.25,1701,1687.5,1692.5,1501832,1783860.95
2013-09-25T00:00:00+02:00,1692.25,1695,1684.5,1685.75,1639285,1753347.85
2013-09-26T00:00:00+02:00,1686.5,1697.5,1685.75,1692.5,1466733,1744073.45
2013-09-27T00:00:00+02:00,1694.5,1695.5,1680,1686.5,1432245,1728503.95
2013-09-30T00:00:00+02:00,1675,1681,1666.75,1674.25,2151896,1739470.2
2013-10-01T00:00:00+02:00,1678.5,1692.25,1675.25,1689.5,1762715,1711693
2013-10-02T00:00:00+02:00,1691.5,1691.75,1673.25,1683,1702460,1714896.75
2013-10-03T00:00:00+02:00,1683,1684.75,1663.25,1669.75,2263290,1765341.35
2013-10-04T00:00:00+02:00,1668,1686,1667.5,1684.75,1512965,1711880.05
2013-10-07T00:00:00+02:00,1676.75,1679.5,1666.5,1667.75,1599803,1717690.3
2013-10-08T00:00:00+02:00,1667,1671.5,1646,1650.5,2352160,1742802.95
2013-10-09T00:00:00+02:00,1648,1658.25,1640,1648.75,2485975,1774903.45
2013-10-10T00:00:00+02:00,1648.5,1687.75,1648,1685,2287318,1821554
2013-10-11T00:00:00+02:00,1683,1700.25,1673,1699,1558254,1841346.55
2013-10-14T00:00:00+02:00,1684,1706.75,1680.75,1704.25,1509558,1815297.25
2013-10-15T00:00:00+02:00,1706.25,1709.75,1689.5,1692,1872624,1836489.9
2013-10-16T00:00:00+02:00,1694.25,1717,1691.25,1713.25,1797067,1809812.9
2013-10-17T00:00:00+02:00,1712,1728.75,1706.25,1727.75,1669215,1800244.7
2013-10-18T00:00:00+02:00,1727.5,1740.25,1727,1736.5,1537541,1788745.2
2013-10-21T00:00:00+02:00,1738,1742.5,1734.75,1738.25,1138916,1762092.6
2013-10-22T00:00:00+02:00,1737.75,1754.5,1736,1749.5,1844860,1779244
2013-10-23T00:00:00+02:00,1749.5,1749.5,1734.5,1741.75,1520034,1773281.45
2013-10-24T00:00:00+02:00,1742.75,1751.75,1740,1748.5,1252875,1762588.55
2013-10-25T00:00:00+02:00,1748,1755.75,1742.75,1754,1253456,1753649.1
2013-10-27T23:00:00+01:00,1753.75,1762.25,1751.5,1759,1157924,1703950.5
2013-10-28T23:00:00+01:00,1759,1768.75,1754.5,1767.5,1189498,1675289.65
2013-10-29T23:00:00+01:00,1768.25,1773.25,1751.75,1760.5,1778748,1679104.05
2013-10-30T23:00:00+01:00,1757.75,1764,1750.25,1751,1885721,1660225.6
2013-10-31T23:00:00+01:00,1755.5,1761.25,1747,1754.75,1602379,1664696.3
2013-11-04T00:00:00+01:00,1754,1764,1753.25,1763,1005972,1635004.75
2013-11-05T00:00:00+01:00,1762.75,1764,1750.5,1756.5,1479362,1591364.85
2013-11-06T00:00:00+01:00,1757.25,1770,1755.75,1765.5,1322195,1533175.85
2013-11-07T00:00:00+01:00,1763.75,1774.5,1742.25,1745.25,2463701,1541995
2013-11-08T00:00:00+01:00,1744.75,1768,1736.5,1766,2071703,1567667.45
2013-11-11T00:00:00+01:00,1767,1770.25,1762.75,1767.5,960010,1540190.05
2013-11-12T00:00:00+01:00,1767.75,1769.75,1758.5,1765,1419105,1517514.1
2013-11-13T00:00:00+01:00,1764.75,1782.25,1754.25,1778.75,1682642,1511792.85
2013-11-14T00:00:00+01:00,1779.75,1789,1777.25,1787.75,1584763,1507570.25
2013-11-15T00:00:00+01:00,1787.75,1796,1786.5,1793.5,1227567,1492071.55
2013-11-18T00:00:00+01:00,1793.5,1799.75,1784.75,1788.75,1559073,1513079.4
2013-11-19T00:00:00+01:00,1789.5,1793.75,1782,1785.25,1587851,1500228.95
2013-11-20T00:00:00+01:00,1785.5,1794.25,1774.5,1779.75,2066306,1527542.55
2013-11-21T00:00:00+01:00,1779.5,1795.5,1775.75,1793.75,1390391,1534418.35
2013-11-22T00:00:00+01:00,1793.25,1803.25,1792,1801.25,1240120,1533751.55
2013-11-25T00:00:00+01:00,1802,1809.25,1798.5,1802.5,1114352,1531572.95
2013-11-26T00:00:00+01:00,1801.25,1807,1798.75,1802,1095564,1526876.25
2013-11-27T00:00:00+01:00,1802,1807.5,1801.25,1804.25,849593,1480418.5
2013-11-29T00:00:00+01:00,1804.5,1812.5,1802.75,1804,818602,1427062.55
2013-12-02T00:00:00+01:00,1806.25,1809,1797,1799.75,1330983,1413492.75
2013-12-03T00:00:00+01:00,1800.25,1801.75,1786.25,1791.5,1727930,1449590.65
2013-12-04T00:00:00+01:00,1792,1799.5,1777.75,1791.75,2107738,1481009.45
2013-12-05T00:00:00+01:00,1792.5,1794.25,1782,1784,1576138,1493706.6
2013-12-06T00:00:00+01:00,1784.5,1806,1784.25,1805,1757106,1458376.85
2013-12-09T00:00:00+01:00,1806.5,1811.5,1804.75,1809,1060287,1407806.05
2013-12-10T00:00:00+01:00,1809.25,1811.5,1801,1803,1174676,1418539.35
2013-12-11T00:00:00+01:00,1804.25,1808,1779.25,1780.75,2004200,1447794.1
2013-12-12T00:00:00+01:00,1780.75,1784,1771.75,1775,1833127,1455318.35
2013-12-13T00:00:00+01:00,1767,1776.75,1765.5,1768.5,1558496,1454005
2013-12-16T00:00:00+01:00,1768.5,1786.25,1754,1780.25,1793231,1482288.2
2013-12-17T00:00:00+01:00,1778.25,1782.5,1770.25,1773,1826251,1495647.1
2013-12-18T00:00:00+01:00,1772,1806.75,1760.75,1804.75,2702375,1551373.3
2013-12-19T00:00:00+01:00,1804,1806.75,1795,1802,1516505,1523883.25
2013-12-20T00:00:00+01:00,1802.5,1818,1802.5,1814.5,1356110,1522169.2
2013-12-23T00:00:00+01:00,1817,1824.5,1816.75,1822.75,737153,1497020.85
2013-12-24T00:00:00+01:00,1822.75,1829.5,1820.5,1829,314408,1457023.65
2013-12-26T00:00:00+01:00,1830,1837.75,1829.75,1836.5,438937,1424192.3
2013-12-27T00:00:00+01:00,1836.5,1840,1833.25,1836.5,622702,1412847.75
2013-12-30T00:00:00+01:00,1836,1838.5,1833.5,1834.75,581577,1400996.5
2013-12-31T00:00:00+01:00,1835.5,1846.5,1834.25,1841,653055,1367100.1
2014-01-02T00:00:00+01:00,1837.75,1840.75,1821.75,1826.5,1243227,1342864.95
2014-01-03T00:00:00+01:00,1827.25,1833,1820.5,1825.5,961601,1285558.1
2014-01-06T00:00:00+01:00,1824,1832.5,1817.25,1820.75,1369207,1275211.55
2014-01-07T00:00:00+01:00,1819.75,1834.75,1819.5,1830.75,1162443,1245478.4
2014-01-08T00:00:00+01:00,1830.75,1834.75,1825.5,1832.5,1330414,1258984.75
2014-01-09T00:00:00+01:00,1831.75,1839,1824.25,1833,1324605,1266481.2
2014-01-10T00:00:00+01:00,1833.25,1842.5,1826.25,1837.75,1455887,1239065.55
2014-01-13T00:00:00+01:00,1838.5,1838.75,1809.5,1815,1710408,1232929.6
2014-01-14T00:00:00+01:00,1815.75,1834.25,1812.75,1833,1595178,1234763.7
2014-01-15T00:00:00+01:00,1833,1845.75,1831.5,1841.5,1260095,1208106.9
2014-01-16T00:00:00+01:00,1841.5,1843.75,1834.5,1836.25,952497,1164419.2
2014-01-17T00:00:00+01:00,1838,1842.75,1829.25,1834.25,1182782,1088439.55
2014-01-21T00:00:00+01:00,1834,1844,1826.25,1838.5,1329662,1079097.4
2014-01-22T00:00:00+01:00,1837.5,1843.25,1834.75,1838.5,941604,1058372.1
2014-01-23T00:00:00+01:00,1839,1844,1813.75,1824.25,1815516,1112290.25
2014-01-24T00:00:00+01:00,1824,1828,1780,1782,2566321,1224885.9
2014-01-27T00:00:00+01:00,1781.75,1792,1767,1775.75,2776036,1341740.85
2014-01-28T00:00:00+01:00,1771.25,1797,1771,1788.25,1726338,1396922.65
2014-01-29T00:00:00+01:00,1796,1801.25,1764,1771.25,2740741,1504880.85
2014-01-30T00:00:00+01:00,1770,1793.75,1767.75,1781.25,1824579,1563457.05
2014-01-31T00:00:00+01:00,1783.5,1788.25,1761.25,1776.5,2389820,1620786.7
2014-02-03T00:00:00+01:00,1777.5,1783.75,1732.25,1732.75,3026524,1724032.85
2014-02-04T00:00:00+01:00,1738.25,1753.5,1734,1743.75,2325416,1771843.3
2014-02-05T00:00:00+01:00,1744.25,1750.75,1732,1744,2075514,1817496.85
2014-02-06T00:00:00+01:00,1744.75,1769.75,1744,1766.5,1739245,1837938.4
2014-02-07T00:00:00+01:00,1768,1794,1758.25,1793.5,2344919,1888954.1
2014-02-10T00:00:00+01:00,1793,1796,1786.25,1794.75,1148560,1873587.75
2014-02-11T00:00:00+01:00,1795.25,1819.5,1794.25,1813.5,1764385,1876286.6
2014-02-12T00:00:00+01:00,1813.25,1823.25,1811.25,1817,1385941,1865824.75
2014-02-13T00:00:00+01:00,1816.75,1827,1802.25,1824.25,1645236,1885081.8
2014-02-14T00:00:00+01:00,1823.75,1838.75,1816,1835,1365228,1905718.35
2014-02-18T00:00:00+01:00,1833.5,1840.25,1831.5,1837.5,1210508,1907104.65
2014-02-19T00:00:00+01:00,1837.25,1844.5,1823.25,1825.5,1771087,1929175.9
2014-02-20T00:00:00+01:00,1826,1840.25,1817.25,1836.25,1608588,1962525.1
2014-02-21T00:00:00+01:00,1836,1844,1832.75,1834.25,1316655,1937582.05
2014-02-24T00:00:00+01:00,1835.25,1856.75,1829.25,1846,1612323,1889882.15
2014-02-25T00:00:00+01:00,1844.75,1851,1837.25,1846.25,1566204,1829390.55
2014-02-26T00:00:00+01:00,1847.5,1853.25,1838,1842,1464320,1816289.65
2014-02-27T00:00:00+01:00,1843.75,1855.75,1832.75,1854,1615828,1760044
2014-02-28T00:00:00+01:00,1854.5,1866.5,1845.25,1857.5,2106508,1774140.45
2014-03-03T00:00:00+01:00,1846,1849.5,1832.25,1843,2376689,1773483.9
2014-03-04T00:00:00+01:00,1843.75,1874.75,1843.5,1871.5,1750397,1709677.55
2014-03-05T00:00:00+01:00,1870.75,1875.5,1867.75,1872.5,1254803,1656146.9
2014-03-06T00:00:00+01:00,1873.75,1881,1871,1876.25,1283006,1616521.5
2014-03-07T00:00:00+01:00,1876.25,1887.5,1869.25,1878,1756169,1617367.7
2014-03-09T23:00:00+01:00,1875.5,1878.75,1865.75,1877.25,1167755,1558509.5
2014-03-10T23:00:00+01:00,1876.25,1882.25,1863,1865.25,1609666,1581564.8
2014-03-11T23:00:00+01:00,1864.75,1869,1853.75,1867.75,1666288,1576659.95
2014-03-12T23:00:00+01:00,1868.75,1875,1841.5,1846.75,2346907,1624708.25
2014-03-13T23:00:00+01:00,1840,1846.25,1832,1833,2197833,1652338.1
2014-03-16T23:00:00+01:00,1832.25,1855.75,1823.5,1850.75,1854428,1676798.1
2014-03-17T23:00:00+01:00,1851.75,1867,1845.5,1863.75,2054342,1718989.8
2014-03-18T23:00:00+01:00,1864,1867.5,1842,1852.25,2004270,1730648.95
2014-03-19T23:00:00+01:00,1851.25,1866.5,1844.75,1866,1671773,1733808.2
2014-03-20T23:00:00+01:00,1864.75,1876.75,1855.5,1857,1750423,1755496.6
2014-03-23T23:00:00+01:00,1855.5,1866,1841.25,1849.5,1835881,1766674.5
2014-03-24T23:00:00+01:00,1850.25,1864.5,1848,1859.25,1657649,1771246.75
